ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
Q8S897,1,0.0273960411701101,0.127797289445726,0.0273032669396935,0.247668938503166,0.24737174457448,0.242172389651542,0.0257908285824334,0.0273652165993904,0.0271342845334578
AT2G08475,1,0.0304186838001207,0.11529781426403,0.0302324136403204,0.245539609577206,0.244650147634111,0.244829697094229,0.028523389877038,0.0303904595766958,0.0301177845362493
Q9SJG4,1,0.0510931923347324,0.140237030850973,0.0520007826595358,0.2043942045037,0.203695385237929,0.204354393833835,0.0445859438950385,0.050581051817124,0.0490580148671327
Q9SU32,1,0.0311624666670591,0.135440637015973,0.0298146878182907,0.236179246656767,0.235838617956219,0.235212013170819,0.0324717216530793,0.0315744744282214,0.0323061346335715
P82794,1,0.038643952233412,0.14736064847671,0.0382997022706477,0.220940673705803,0.220176070526917,0.219777156172942,0.0374372166417559,0.0386910570440031,0.0386735229278098
O81831,1,0.0384407473709918,0.181002738732267,0.0381537722220322,0.211528553426659,0.211351117244633,0.208885384387302,0.0345746719066607,0.0383509943976707,0.0377120203117837
O49586,1,0.0485949009243767,0.136844090887731,0.049081715636185,0.209136210275251,0.208576237893163,0.208840422888358,0.043510180663003,0.0482599582079663,0.0471562826239657
Q9ZWA1,1,0.0174699227447607,0.194764034588709,0.0170491293534391,0.244160225348204,0.249233867194477,0.224911509804514,0.0171684866456425,0.017573046372826,0.0176697779474282
AT1G04743,1,0.0286334155215168,0.120218406476639,0.0280897502324239,0.246716114564409,0.248071880133155,0.240861716004536,0.0293591764745896,0.0288193857743653,0.0292301548183655
Q9SAA8,1,0.0465395222903876,0.161488672503701,0.0459876584975885,0.200794746694274,0.200965698689111,0.199862891479543,0.0498085068303832,0.0468148648121891,0.0477374382028222
O65368,1,0.0319779891555942,0.179512199519694,0.0308945057544006,0.220875034239871,0.222609382462557,0.213879051847038,0.0345978740478031,0.0323681537227615,0.0332858092502801
AT1G05397,1,0.0417446699749165,0.19241705172061,0.0396234705974326,0.200025827889028,0.203448492421818,0.18928928158152,0.046745843409846,0.0425120969821663,0.0441932654226628
Q93WK6,1,0.0370120086840608,0.141378526012054,0.0347549933646546,0.222492146596499,0.223522349605712,0.219427400622263,0.0435231071493055,0.0378965955180534,0.0399928724473971
Q9FEP7,1,0.0266373120173422,0.157078460830395,0.0258115136441959,0.240889560582342,0.244996152322433,0.225445925071912,0.0254722344497137,0.026814107280199,0.0268547338014681
AT1G05753,1,0.0274294857984258,0.17163772487119,0.0269447141061384,0.232034779062604,0.233859109993406,0.223893418227601,0.0285445877523338,0.0276084425025954,0.0280477376857066
Q6DSU0,1,0.0427683396747804,0.17804556798759,0.0405724321564615,0.203611968436309,0.205428728337716,0.196465818580143,0.0450617797014368,0.0434404855795197,0.0446048795460439
Q9MAP4,1,0.0437721658504037,0.13448627787196,0.0426698123967962,0.218416411292332,0.219372254986783,0.212250883855033,0.0412998621867988,0.043947387295283,0.0437849442646099
Q94K21,1,0.0285461303755407,0.165526527934746,0.0269736007653659,0.234001382377316,0.239832448701357,0.215046920134223,0.0308848504177825,0.0290801123633888,0.0301080269302802
AT1G06963,1,0.0542940318945279,0.174138861039089,0.0547942785142274,0.187752448716291,0.187871842057007,0.184892153500982,0.0493829631902441,0.05396188620179,0.0529115348858412
F4I389,1,0.0269479910946447,0.213071763317099,0.0260392131691073,0.219932160406611,0.221876328051063,0.210504018939468,0.0268740577846869,0.0272031199091739,0.0275513473281464
F4I3A5,1,0.0171227362010334,0.170676814821767,0.0166703526058699,0.254039888501162,0.261202012277221,0.228061438413045,0.0174713630324512,0.0172598636995926,0.0174955304478583
Q058G8,1,0.0216359435308843,0.19757127916154,0.0210346597991943,0.237653669166218,0.244896865994142,0.212470857171647,0.0211051384152721,0.0217733709258935,0.0218582158352093
Q9C7J9,1,0.0317842869093344,0.140883029801868,0.030677549628108,0.236220444095989,0.238461898262068,0.225802800459238,0.0316684460981511,0.0320792930131245,0.0324222517321183
AT1G08217,1,0.0401521672633232,0.185707640485069,0.0378941198067799,0.204381192378845,0.207281823783695,0.195082349272337,0.0456957367671496,0.0409790076654958,0.0428259625773053
Q9XIE3,1,0.0274424014416177,0.141020027111873,0.0264759727473721,0.243522252612853,0.244761467876037,0.233691266031827,0.0272948069894318,0.0277194543334621,0.028072350855526
AT1G08847,1,0.0257057121600221,0.206430793439986,0.0251402225994078,0.225209609679448,0.228847950692727,0.210508486054821,0.0260903329754436,0.0258842692346219,0.0261826231635224
F4I5D4,1,0.028335879578319,0.16573019025046,0.0265270828555238,0.230516186325544,0.233193440305079,0.223272958290693,0.0328489555619522,0.0290201915410809,0.0305551152913482
Q9CAT6,1,0.0220089380748716,0.200954210173839,0.0210688347898859,0.233876551545753,0.238614440688566,0.215293867495022,0.0230223599730751,0.022311891560423,0.0228489056985647
Q9SDW0,1,0.0457865393697309,0.193563365975753,0.0421266500721629,0.192035631323109,0.195005270765728,0.182147220293239,0.0524595438234659,0.0471198606849942,0.0497559176918173
F4KI56,1,0.0275461888997195,0.124400649728133,0.0264925977366709,0.248115297198696,0.248639505816106,0.241459039752192,0.0273715292241735,0.0278203956120371,0.0281547960322717
Q9LXD8,1,0.0441882795758495,0.146876920096194,0.0448172926099799,0.214236828850299,0.214980197572257,0.208073776145928,0.0400907028930522,0.0438390702672755,0.0428969319891643
A0A178UED2,1,0.028249012519796,0.171254836427534,0.0268309102671059,0.230107848158834,0.233883950922377,0.219712814479651,0.031346476043006,0.0287537947985702,0.0298603563831251
P29830,1,0.0231379427209184,0.217738162052673,0.0228606178154946,0.22837817519832,0.23490243109716,0.204276241419089,0.0223795008605907,0.023184805348494,0.0231421234872613
P58049,1,0.030560407148438,0.186484462594685,0.0287861122371496,0.219089605586386,0.220489943318709,0.216143881509898,0.034582644245332,0.0312130661785161,0.0326498771808868
AT5G03965,1,0.0435944704166505,0.176033936047056,0.0428382052804223,0.202018170498276,0.202768244160494,0.199053524409653,0.0452404763777535,0.0438916281541899,0.044561344655505
Q0WQ91,1,0.0336915100774016,0.178300913027084,0.0330594702269349,0.222890258363888,0.227725313156698,0.205595694139324,0.0314713245106642,0.0337581066942666,0.0335074098037392
AT5G04665,1,0.0257057121600221,0.206430793439986,0.0251402225994078,0.225209609679448,0.228847950692727,0.210508486054821,0.0260903329754436,0.0258842692346219,0.0261826231635224
Q9FLY6,1,0.0432495669928092,0.196228709838102,0.0433413663056456,0.199900918898874,0.203245814086658,0.186820440688401,0.0413172349558116,0.0431384849500216,0.0427574632836775
AT5G06885,1,0.0356441682204551,0.184918626646774,0.0356778127245167,0.216726197385634,0.219180574397876,0.204297796823526,0.033003890435584,0.0355264997336289,0.0350244336320052
Q64J17,1,0.0321774473903961,0.149561171021558,0.0297570564272739,0.227585032207772,0.228438170482558,0.227055810316663,0.0373746449248658,0.0330738930903556,0.034976774138558
Q9FLI3,1,0.0443211158622386,0.13908087441872,0.044354052054474,0.216269549968966,0.216461691072352,0.211690567427389,0.0403402483464299,0.0441248360354514,0.0433570648139786
Q56Y11,1,0.0165706182482391,0.203451266896949,0.0160116608841295,0.241948230374517,0.245379735871817,0.226169481748113,0.0167426837674145,0.0167355074965074,0.0169908147123128
Q9LTH2,1,0.0169990371706078,0.146558771651878,0.0166509431487422,0.264240608084009,0.273277197133866,0.231723605395823,0.0164007377393528,0.0170699264262358,0.0170791732494858
Q9LVG4,1,0.0313173335553958,0.121127210450408,0.0299303684441523,0.241582823789757,0.242050308870829,0.237239746567471,0.0325366201777666,0.031736278535762,0.0324793096084589
AT3G01045,1,0.0415491924943127,0.135486113042235,0.0383787350042653,0.217516186235668,0.217692262051396,0.215954438201054,0.0459576680162188,0.0426799841591919,0.044785420795659
Q9S828,1,0.037894920621243,0.161215217316422,0.0369261932688476,0.219516167595645,0.220783684238844,0.211625225134213,0.0359901803376485,0.0380640127384491,0.0379843987486877
Q1PER6,1,0.0456338030625025,0.173340598233281,0.0455963050912851,0.20469009612116,0.20787498655436,0.19210156372409,0.0409054829985647,0.0454199193807033,0.044437244834054
Q9CAY6,1,0.0465395222903878,0.1614886725037,0.0459876584975887,0.200794746694274,0.200965698689111,0.199862891479543,0.0498085068303835,0.0468148648121893,0.0477374382028224
Q41951,1,0.0300798882721494,0.192117692696008,0.0283584225795768,0.218530983639414,0.220173717308756,0.213847437979561,0.0340734800390644,0.0307061585714666,0.0321122189140036
AT3G05955,1,0.0212300325319535,0.177330636640512,0.0207488321451805,0.242724252552276,0.24600722948204,0.227538797999814,0.0214308421796053,0.0213773962210874,0.0216119802475309
P19036,1,0.0220912305088602,0.158102552661683,0.0217967883061309,0.249387115050862,0.25420023327552,0.228721210804348,0.0214132720926637,0.0221490384145527,0.0221385588853795
AT3G07365,1,0.0215360049862689,0.134002936812617,0.0210405128161771,0.256343648256057,0.258812047916249,0.243038938484248,0.0216336191235557,0.0216850962864478,0.0219071953183797
A0A1I9LSN5,1,0.0261078747048409,0.206364872402246,0.0248772989876972,0.225137282815366,0.230314244465526,0.205932518199845,0.027510757107142,0.0265166146999924,0.0272385366173449
AT3G08370,1,0.0356441682204551,0.184918626646774,0.0356778127245167,0.216726197385634,0.219180574397876,0.204297796823526,0.033003890435584,0.0355264997336289,0.0350244336320052
A0A1I9LQ55,1,0.0261670450529525,0.150747775603952,0.0244239380390837,0.239600641127919,0.24150240832831,0.232880079642765,0.0297380422034327,0.0268016297636473,0.028138440237938
Q9LEA3,1,0.0199011305012428,0.154955134505089,0.0188847941750969,0.250725793509542,0.253111102656091,0.241366012931126,0.0202319050590545,0.0201990303787267,0.0206250962840311
Q9XIL9,1,0.0326454021647725,0.190529363775935,0.0306885315442295,0.217169473334536,0.22190432609559,0.202221438974717,0.0366769635852177,0.0333453154938928,0.0348191850311086
Q9SL82,1,0.0429104485741217,0.130252767784797,0.0422605296803576,0.220438192525355,0.221416878195,0.214885356594489,0.0417810982972543,0.0430224356121407,0.0430322927364852
Q1PF17,1,0.026875298754686,0.127953340648243,0.0265101451427797,0.249837452470596,0.252415482622995,0.237771785810096,0.0250802765421291,0.0268924468146138,0.0266637711938612
O22189,1,0.0180925309922983,0.170662659655617,0.0171166413997131,0.249669411198444,0.255032088078284,0.23200816086591,0.0198501170433796,0.0184357785503813,0.0191326122159725
Q9ZW31,1,0.0204566277208343,0.134362216233683,0.0201331861825828,0.259474188370288,0.263168031579096,0.241380737413993,0.0199321351480843,0.0205298488907793,0.0205630284606594
Q9SIQ2,1,0.0454145249265103,0.121533237652919,0.0439489195746606,0.218609241242563,0.219010595584906,0.214910933464624,0.0445521567702091,0.0458139708212969,0.0462064199623107
Q9SKY8,1,0.0333786061901757,0.13673313344252,0.0308981475347173,0.22981042137212,0.230101505824455,0.229332557203391,0.0390531464748826,0.0343243615358429,0.036368120421895
O48843,1,0.024792916600975,0.214632498236726,0.0233492612910031,0.224594187508184,0.231975867387839,0.202511106960961,0.0267167082394715,0.0252713985215522,0.0261560552532877
Q9ZQP6,1,0.0225365835743104,0.148408933902647,0.0223437060710564,0.249153492994588,0.24981117241088,0.240811470653787,0.0218175006959152,0.0225707060291365,0.0225464336676802
Q5BPS0,1,0.0445971343795524,0.176744528677329,0.0449863706627983,0.204846625346267,0.207260907832547,0.194775548743899,0.0394341971477226,0.04426314421965,0.0430915429902345
Q9SJQ4,1,0.0257057121600221,0.206430793439986,0.0251402225994078,0.225209609679448,0.228847950692727,0.210508486054821,0.0260903329754436,0.0258842692346219,0.0261826231635224
A0A1P8AXS6,1,0.0296895475640484,0.191305671489991,0.0280567873817299,0.224346198960008,0.229623279714712,0.206441187283912,0.0296807407342061,0.0301537619558152,0.0307028249155782
AT2G09805,1,0.0308724410462076,0.136101740958606,0.0307935271848359,0.239691804870799,0.240244243922549,0.23213713001866,0.028849394907244,0.0308178175827554,0.0304918995083426
Q9SY08,1,0.0239627686704934,0.124122832965031,0.0224250344323984,0.254033768398133,0.258623270983437,0.24051281124199,0.0263323642426259,0.0244851582810059,0.0255019907848866
Q9SY38,1,0.0225120067134954,0.168024295713377,0.0215111030272223,0.241758443540999,0.243778446973181,0.23246139762076,0.0236401034569265,0.0228456218047602,0.0234685811492786
AT4G05535,1,0.0385373715578308,0.195458601427456,0.0387728308003278,0.208546028933421,0.211485783730133,0.196477962430157,0.0348831743305165,0.038317128375753,0.0375211184144042
Q9M0S8,1,0.0346855315596431,0.198393243427196,0.0346240534165439,0.213435551870672,0.215693770855595,0.201808958603648,0.0325012234758166,0.0346151435619189,0.0342425232289656
Q84TI7,1,0.02874137085832,0.168404881716,0.0266147098241631,0.230179296005784,0.233184502053393,0.219587341885407,0.0327084671020729,0.0295106572075294,0.0310687733473308
Q9ZSA8,1,0.0266083633670023,0.213509810184833,0.0262322956880304,0.22422606339683,0.231411339651529,0.199875786298376,0.0250623673497438,0.0266350739592545,0.0264389001044012
A0A178V1C5_1,1,0.022989328180476,0.141476603365497,0.0226081416070684,0.251294200513662,0.253129442960778,0.239510079324532,0.0226997014766507,0.0230907521343679,0.0232017504369682
A0A1P8B8X3,1,0.0295256646236183,0.182308125828384,0.0281375487962702,0.224666662703168,0.227683207010629,0.214585679262458,0.0321148640103025,0.0300005619920712,0.0309776857730987
Q8GYA4,1,0.030561536617106,0.182831598241028,0.0291475636177943,0.220482827248209,0.221726210400464,0.217846466840446,0.0340229399402731,0.0310890023087951,0.0322918547858834
AT4G07190,1,0.0286344702762694,0.1225490014254,0.0267467991375904,0.24617630980836,0.247650533460584,0.238081516998426,0.030555466321101,0.0292573238828845,0.0303485786893841
Q96331,1,0.0299992054254154,0.210153409417555,0.0297514705721629,0.218316916553535,0.222590414354661,0.200557081379571,0.0287419229223037,0.0300167812886466,0.0298727980861491
O49445,1,0.017814603781499,0.17074523512152,0.0172084267186574,0.254404148979963,0.264610612010838,0.221438908628512,0.017657690918767,0.0179718972039219,0.0181484766363217
P24806,1,0.024838441399604,0.190247981675286,0.0242827899942842,0.234014713660801,0.24026210999745,0.212764712813345,0.0237531009157435,0.0249370042987851,0.024899145244701
A0A178V5T8,1,0.0359291484016836,0.163681791085109,0.0328045189797755,0.218192951454578,0.221184636546684,0.209138253392189,0.042468681130137,0.0370910452218015,0.0395089737880422
A0A178USH6,1,0.032486752253931,0.160617668149752,0.0297913287753865,0.225562585309152,0.228967395294813,0.215451122654422,0.0380917064830665,0.0334808450548815,0.0355505960245953
AT4G31398,1,0.0437153029502889,0.161549315905735,0.0426830902687303,0.210717632158522,0.214245482640764,0.197334007172396,0.0419775605266411,0.043903710473241,0.043873897903681
O81872,1,0.0193626631594612,0.218702154164999,0.0183267658694958,0.234345276276837,0.243926306420961,0.204790145487604,0.0205556342329333,0.0197001771482315,0.020290877239476
O81878,1,0.0317888404138634,0.183178073864977,0.0306898534911763,0.22313486711223,0.227082565779439,0.209495895465926,0.030497101270765,0.0320256451134294,0.0321071574881933
O23164,1,0.0402173003612757,0.157671633501835,0.0406067401091212,0.21684426756483,0.216870258100368,0.213578906115869,0.0354411336294797,0.0399080014933864,0.0388617591238348
Q9T073,1,0.0303124756468113,0.202535927781779,0.0302905207662526,0.22081427970961,0.226547293166854,0.200528364956447,0.0287445793133446,0.0302490715851038,0.0299774870737961
P93277,1,0.0552799818240903,0.14795129150215,0.0562371833490501,0.196196247012848,0.197071304133934,0.191217922174542,0.0482987219855043,0.0547197038560739,0.0530276441618068
Q06402,1,0.0337396162152315,0.108051788162947,0.0313152140919024,0.234992522268938,0.231954504673996,0.248710639990857,0.0398413572853527,0.0346563307546333,0.0367380265561421
Q43383,1,0.0285139770738443,0.13439607544553,0.0268636570266509,0.238299054804605,0.237824025843727,0.241118847461463,0.0331505592223845,0.0291568503301279,0.0306769527916668
F4HYV4,1,0.0426159271442102,0.116571819747657,0.0425626220957859,0.223981014148202,0.222051806306526,0.227883803213813,0.039734760420113,0.0425298332529882,0.0420684136707047
Q7XJK8,1,0.0426159271442102,0.116571819747657,0.0425626220957859,0.223981014148202,0.222051806306526,0.227883803213813,0.039734760420113,0.0425298332529882,0.0420684136707047
Q94A41,1,0.0302783680516149,0.125690818190074,0.0280060171547341,0.238511022274157,0.238555068226014,0.239153977787333,0.03561900776704,0.0311452339446595,0.033040486604374
AT1G09287,1,0.0426159271442102,0.116571819747657,0.0425626220957859,0.223981014148202,0.222051806306526,0.227883803213813,0.039734760420113,0.0425298332529882,0.0420684136707047
Q8RX60,1,0.0361563526578938,0.143513265255222,0.0339231547391927,0.221720903713193,0.220569183846757,0.226608283014847,0.0415949134406839,0.0370031208617147,0.0389108224704947
Q9LX16,1,0.0440342233689329,0.1401828588094,0.0449296296679132,0.215543299552396,0.214249937820726,0.216497195985684,0.0386708257413555,0.0435758503321928,0.0423161787213998
Q9FGL2,1,0.0329094133046774,0.118236810997423,0.03012789176533,0.234419749431142,0.233225348595685,0.241088785198024,0.0396938992108464,0.0339721086284886,0.0363259928683842
Q9LLR6,1,0.050525884591738,0.125087704890571,0.0510942515233021,0.209016560598507,0.207138415236407,0.212729883142392,0.0452049337195362,0.0501673326706275,0.049035033626919
Q9LU15,1,0.0426159271442102,0.116571819747657,0.0425626220957859,0.223981014148202,0.222051806306526,0.227883803213813,0.039734760420113,0.0425298332529882,0.0420684136707047
Q9M1U8,1,0.0339201583319443,0.113014140624508,0.0329177046062229,0.238620459529222,0.237452507134996,0.240956570233394,0.0342752759327445,0.0341983622288291,0.0346448213781394
Q9SCK2,1,0.0310905472170533,0.115893231520758,0.0307683213813566,0.242948780128793,0.239641793328945,0.248951891929381,0.0288160651550145,0.0310889783908115,0.0308003909478865
Q9LZX5,1,0.0426159271442102,0.116571819747657,0.0425626220957859,0.223981014148202,0.222051806306526,0.227883803213813,0.039734760420113,0.0425298332529882,0.0420684136707047
Q9XIP3,1,0.0312937933359147,0.121641145435641,0.029886502545944,0.239272514357391,0.236684201364811,0.245086806400485,0.032033111854137,0.0317099628839698,0.0323919618217065
Q8LFR2,1,0.0374150976939817,0.107823322647713,0.0362957859288259,0.234851035030979,0.232605699792485,0.238534481278774,0.0367175595067759,0.0377085480075141,0.0380484701129516
O81301,1,0.0437081180877562,0.146707152658162,0.0435712931688246,0.210620142909156,0.209602760635114,0.213576001181638,0.0442913351418518,0.0437988884083504,0.0441243078091471
O65457,1,0.0430774161444401,0.132573400145062,0.043692101893279,0.219466227883736,0.218249956353508,0.220494380251025,0.0381228549976359,0.0427155237207298,0.0416081386105834
Q9T008,1,0.0323114998687654,0.110028134557314,0.0320764956238063,0.243806778280952,0.24179215611441,0.245035479396075,0.0305411288989318,0.0323012403118969,0.0321070869478482
O05000_1,1,0.0329267735003438,0.13941990087107,0.0330044433069563,0.232933341374633,0.23136975202835,0.234109020410329,0.0308869914516097,0.0328407854987246,0.0325089915579823
P93824,2,0.0155826393040527,0.261795185766305,0.015068455958631,0.22561615738482,0.233215503636567,0.200554537306156,0.0163208828400373,0.0157545312983457,0.016092106505085
F4I177,2,0.0288874263866182,0.254055508855102,0.0282688618166567,0.203378424223701,0.206769063098604,0.190414811263864,0.0296585386747942,0.0290839398332847,0.0294834258473757
A0A178W6J0,2,0.0311800500103634,0.369654690138526,0.0303813411894256,0.160314224525645,0.16289777338005,0.151430191384524,0.0310965431303979,0.0313880103844224,0.0316571758566462
Q9FZ62,2,0.0425766056224532,0.345112758954551,0.0429237885318178,0.151313900151179,0.153827280606991,0.141602617267244,0.0388676313329437,0.0423153835734923,0.0414600339593268
Q9LN23,2,0.0491531059748088,0.303003768102847,0.0494502319160034,0.153913086879342,0.155959498421077,0.146287359242236,0.0452947391708724,0.0489020262613643,0.0480361840314497
Q9LMV9,2,0.0212759699683288,0.329505560215505,0.0206446914413007,0.192507392334785,0.198416690638346,0.172879011163553,0.0215900068804856,0.021455456319425,0.0217252210382705
Q9FPE4,2,0.0191166462699805,0.274016245811685,0.0180112062320513,0.213741623807031,0.219792653174929,0.194816988124241,0.0207985562253831,0.0194911721943122,0.020214908160387
AT1G06257,2,0.041670056482665,0.23612409789426,0.0400459475008651,0.186477892502481,0.188362628150541,0.17878077002741,0.0432774222918541,0.0421754932925364,0.0430856918573872
Q9C7I3,2,0.0463416646315346,0.225597167649489,0.0466299752435083,0.185252263178318,0.187892194889173,0.175317663718089,0.041838455002009,0.046066617388306,0.0450639982995733
F4HV37,2,0.0503554291846828,0.215814706830985,0.0501897863235658,0.179712534600257,0.180622060521166,0.174856124632817,0.0481296517614348,0.0503169633147869,0.0500027428303043
Q0WMR0,2,0.0379503287255338,0.395033786640341,0.0378269528015576,0.142264680473196,0.146038101622598,0.129630850544329,0.0359130832431332,0.0378789011859855,0.0374633147633263
P13853,2,0.0401903933248786,0.259405295652984,0.0404219014014724,0.185200356206511,0.189506853665189,0.169727861115453,0.0364806212869631,0.0399572209472318,0.039109496399318
A0A178WKG5,2,0.0426395552293228,0.279997106305731,0.0419921050964145,0.171911459595817,0.175101560534502,0.160753317972009,0.0419816480350239,0.0427768687391865,0.0428463784919931
Q9C648,2,0.0532626212063288,0.242421476383683,0.0528631072332344,0.167131765548496,0.17018698628395,0.156171730394404,0.0516390065726972,0.0532849270196743,0.0530383793575317
Q8VYL3,2,0.0347443377691421,0.397967020455707,0.0343986850532551,0.145671838006084,0.14897529062621,0.134865245037219,0.0338432099564733,0.0347967875305562,0.0347375855653538
A0A1P8APL7,2,0.0335576782185881,0.298172056550609,0.0334663239273471,0.183307667087452,0.188587519666086,0.165068501196399,0.0313198147110855,0.0334790248469826,0.0330414137954512
Q0WVW6,2,0.0341843895211764,0.317333718804607,0.0316423883269137,0.172145681814655,0.175683434857966,0.160929862524611,0.0367032424052867,0.0350044605529936,0.0363728211917898
Q9C9E3,2,0.0288909363136277,0.350788615025812,0.0276925018265926,0.170007441245289,0.173458217582052,0.159237225057176,0.0306108646882695,0.0292777906712749,0.0300364075899063
AT1G09423,2,0.0532626212063288,0.242421476383683,0.0528631072332344,0.167131765548496,0.17018698628395,0.156171730394404,0.0516390065726972,0.0532849270196743,0.0530383793575317
AT1G74205,2,0.0249496863746789,0.342928582148929,0.0239775859121123,0.18145979239349,0.18631981903264,0.164019433050413,0.0254217936811358,0.0252418009060677,0.0256815065005333
AT1G09513,2,0.0503554291846828,0.215814706830985,0.0501897863235658,0.179712534600257,0.180622060521166,0.174856124632817,0.0481296517614348,0.0503169633147869,0.0500027428303043
Q5BPU6,2,0.0529100966038109,0.34664683722885,0.0539787977570985,0.134329064216134,0.136603533109655,0.125946780989094,0.0466033874480973,0.0523236045817728,0.0506578980654868
Q93WK5,2,0.0238171730904518,0.281101563500129,0.0232648584036082,0.205068521947103,0.211289714529989,0.183316647792,0.0239622439591152,0.0239772762178603,0.024202000559744
Q9LZ76,2,0.0255680716054746,0.352226081180148,0.0243110938080903,0.176345908424659,0.181776289366301,0.159476637534093,0.0275109710705007,0.025986200039635,0.0267987469710986
Q8GZ53,2,0.0272072559674064,0.275943280922272,0.0256517197015563,0.199476512947338,0.205935538678859,0.180222132094549,0.0291984141998408,0.0277202921960326,0.0286448532921472
Q9FLR1,2,0.0518157435569522,0.301235945671446,0.0522128899800216,0.150949864798236,0.153937511432091,0.140655206609337,0.047315004347755,0.0514915746770216,0.0503862589271406
Q5XV40,2,0.0359945270746764,0.309921112690368,0.0359966145748394,0.174968469140173,0.179572519316569,0.159338195426969,0.0331097081658526,0.0358551392661708,0.0352437143443817
Q3E9D5,2,0.0354058003734283,0.231048232325996,0.0324914582465059,0.198168444846483,0.20258933722227,0.184632660781571,0.0406980525824289,0.0364483092922726,0.0385177043290448
F4K2L4,2,0.0532626212063288,0.242421476383683,0.0528631072332344,0.167131765548496,0.17018698628395,0.156171730394404,0.0516390065726972,0.0532849270196743,0.0530383793575317
