ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
P93277,1,0.161052693798386,0.159104423374792,0.160411025237215,0.163269428007385,0.0491182427621564,0.0491109945703753,0.0488488009702708,0.0489652703906912,0.160119120888729
Q93WK6,1,0.174624017256361,0.179138766149409,0.175160365569355,0.168807615870131,0.0307037176349605,0.0301670881038299,0.0308620229063651,0.0305216483490574,0.18001475816053
F4I1A6,1,0.164986691871526,0.171428741117692,0.167156047745147,0.166361343672562,0.0360363702939472,0.0352528473616028,0.0363013271905406,0.0357466611949431,0.186729969552039
Q944S3,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
Q9SYF3,1,0.180304039413215,0.185072189750681,0.181957206178482,0.179373311256389,0.0217136187138523,0.0216574901483904,0.0216776988137116,0.0216718719494464,0.186572573775832
F4HYV4,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
Q7PC84,1,0.170762680584501,0.180039571084498,0.173920550199917,0.169595189193891,0.0288788224776984,0.0282535638326781,0.0291330877747783,0.0286313498681116,0.190785184983926
Q3ECH2,1,0.169215289628324,0.175460997937872,0.173187294395953,0.178514323636592,0.028865717592558,0.0287507158251114,0.0287774822808461,0.0287320996601518,0.188496079042593
AT1G09523,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
Q9S7T5,1,0.178175040393356,0.177191207393412,0.176478285985937,0.17593291272412,0.0275971674162199,0.0275357654231832,0.0275268144463968,0.0275224838136272,0.182040322403747
Q9LX16,1,0.164838227826654,0.168304670868566,0.167410196676275,0.173623309538912,0.0363277770091093,0.0363231236585203,0.0361388811254427,0.0362151640386414,0.180818649257879
Q9FT64,1,0.173388103289962,0.179934516871439,0.175714120657772,0.172476176603048,0.0284987933057825,0.0282198948008915,0.0286282707261576,0.0283795636919239,0.184760560053024
Q9LY94,1,0.169650122542741,0.172738586624921,0.171061627903712,0.170748258677821,0.0350393600054494,0.0349277404334689,0.0351197759001622,0.0349367194781752,0.17577780843355
P48007,1,0.169272925505905,0.174805917451363,0.170511388362054,0.167853766300132,0.0325482675795628,0.0322477115606766,0.0325302911881579,0.0324294097037478,0.187800322348401
Q9FIG8,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
Q9FL35,1,0.164277079615321,0.169924970421164,0.165861504770521,0.163211676238487,0.0390546808422367,0.0389654304196297,0.039057289656561,0.0390230174220178,0.180624350614062
AT3G02085,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
Q9LE44,1,0.170894980652243,0.173591592628191,0.173166782068011,0.178858025116891,0.0305691694375469,0.0305925824286686,0.0304720212490178,0.0304671884865864,0.181387657932844
Q9M2Q2,1,0.170894980652243,0.173591592628191,0.173166782068011,0.178858025116891,0.0305691694375469,0.0305925824286686,0.0304720212490178,0.0304671884865864,0.181387657932844
AT2G08660,1,0.165435598479876,0.172740751014473,0.167689409874705,0.164222717419244,0.0367527670442948,0.035808143836808,0.0370793131225224,0.0364269907241754,0.183844308483901
O23369,1,0.171930698832104,0.176744600010915,0.172631668406342,0.168514937636437,0.0314636267090437,0.0310701613238942,0.0315786689897083,0.0313319670130254,0.184733671078531
O65457,1,0.162187245499303,0.166552054762549,0.164627688717658,0.169990611705375,0.038095345675263,0.0380941834656496,0.0379017712147956,0.0379791885622504,0.184571910397157
Q67Y55,1,0.16249915430156,0.167218892723476,0.165027178175099,0.169344950857091,0.0380381734864353,0.037958360057729,0.0379257039757804,0.0379280491856786,0.184059537237151
O81913,2,0.0327552298243033,0.0326386435877479,0.0326053845834101,0.0324247134901104,0.205745120891758,0.220604119593758,0.20121354109587,0.209266035381331,0.0327472115517114
Q3E6X9,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
Q9C8J4,2,0.0357525906637186,0.0359553260957538,0.0357283541793487,0.035506841228323,0.201194017034994,0.215651077055917,0.198040581891269,0.205494791460746,0.0366764203899296
Q84UV0,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
F4HQ05,2,0.0413511648148728,0.0410392666986437,0.0411527806980177,0.0410582667702228,0.197036753706277,0.209117290696637,0.188048858138705,0.200500316252138,0.040695302224486
AT1G09907,2,0.037721489667776,0.0372527082904405,0.0374448418300993,0.0371588210353418,0.203027569826756,0.205897739782711,0.202751571589754,0.202583353812989,0.0361619041641325
F4JZB9,2,0.043187992494767,0.0429003727726534,0.0429970525375257,0.0428430026750724,0.195693046346243,0.203010278334865,0.188366686798184,0.198558560194815,0.0424430078458757
Q9LYJ3,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
F4KFK3,2,0.0372742047887352,0.0373837151966466,0.0372632396591392,0.0372034099897292,0.200688439349894,0.214252323722891,0.192342365822418,0.205679126297292,0.0379131751732539
A0A1P8BGZ5,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
Q8GWF1,2,0.0383880309176678,0.0380593431202356,0.0381944498075428,0.0381546792596446,0.19761050945634,0.220099056980628,0.188093971938169,0.203700687980039,0.0376992705397331
Q9FNK0,2,0.0428812911910559,0.0426054260400953,0.0427069756411903,0.042615504002817,0.194444884281486,0.203847203317812,0.191854709575218,0.196805637173403,0.0422383687769226
Q4V3D6,2,0.0424198505071753,0.041992649397035,0.0421870923923715,0.0421287990803907,0.195972541422448,0.206821177880488,0.187726671879615,0.199377570231516,0.0413736472089605
Q9M2C3,2,0.0364438688403521,0.0360252856807614,0.0361872788209735,0.0360043956879524,0.203982622944896,0.210466186493627,0.202101052186583,0.203477417990841,0.0353118913540141
AT3G08410,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
A0A384KZ20,2,0.0430184342376425,0.0428386074042228,0.0428845290568761,0.0427983282871006,0.192671123048638,0.209520522088073,0.185899820563843,0.197642497451974,0.0427261378616296
A0A178VYM0,2,0.0412582449557028,0.0412113131899169,0.0411765914729714,0.041115026457673,0.198716841668796,0.199674556062056,0.198662483197423,0.196781154856981,0.0414037881384805
O81025,2,0.0384563054659801,0.0387150665039935,0.0384734607091819,0.0383293774440683,0.197926779952887,0.212869813928118,0.193180761715072,0.202413355825069,0.0396350784556301
AT2G08290,2,0.0428812911910559,0.0426054260400953,0.0427069756411903,0.042615504002817,0.194444884281486,0.203847203317812,0.191854709575218,0.196805637173403,0.0422383687769226
A0A1P8AZU2,2,0.0327981188320567,0.0325495077729404,0.0326084573481346,0.0324458608446466,0.207578203806767,0.217826827371083,0.199954263219573,0.211915380217099,0.0323233805876999
Q8S8N1,2,0.0343445052333358,0.03435708612614,0.0342476585200887,0.0340672496090941,0.207527442251003,0.209292218673945,0.204297251632409,0.207123937949134,0.0347426500048495
Q9SHC2,2,0.0358904555692365,0.0356355457109815,0.0356655073344423,0.0352936136323285,0.203771390388991,0.210272042403069,0.20242467901238,0.205969529751923,0.0350772361966483
P0CH01,2,0.0348123194130211,0.0348525010247154,0.0347544167745173,0.0346114615621983,0.202783527700779,0.220557572701568,0.19421217983989,0.208244020440301,0.0351720005430104
AT4G05945,2,0.0415270939499123,0.0412639079132061,0.0413660816688306,0.0413112672782443,0.194703642399996,0.211960453722902,0.187646421510385,0.19926817861521,0.040952952941313
AT1G04273,2,0.0363324920796394,0.0363268882603396,0.0361858219859942,0.0357987411547812,0.20839021364279,0.187536289144915,0.222038201915937,0.200960003879985,0.0364313479356185
AT1G04803,2,0.0404379953876872,0.0402698274130998,0.0402980265823798,0.0401402699723238,0.199424276542371,0.198818001026965,0.201352662299591,0.199215472583213,0.0400434681923694
Q56YI8,2,0.0375703900163897,0.0375822395214554,0.0375040723202009,0.0373681857498022,0.205827455369651,0.196970270788688,0.205832810028539,0.203533933378313,0.0378106428269614
Q9LMC8,2,0.0381177103148167,0.0376194858419957,0.0378082396210488,0.0375295964100319,0.206714971901238,0.194755130013374,0.207528200722205,0.203267950492956,0.0366587146823333
B6ETT4,2,0.0388591978402778,0.0389005944629446,0.0387844741952288,0.0386165326575764,0.201943885211018,0.200657188056451,0.20400111848671,0.199010435339195,0.0392265737505978
Q9MAQ3,2,0.0345372814006127,0.0342487135712843,0.0342841030521076,0.0338316008011133,0.208640605071783,0.199991370186932,0.214912230808265,0.206029148907854,0.0335249462000487
F4HPH2,2,0.0364913172505865,0.0363975228775723,0.0363771074995538,0.0361945905269705,0.207625009419801,0.194284343223374,0.214511628395123,0.201842285972437,0.0362761948345812
Q9SX48,2,0.0350434209443425,0.0354769835618202,0.0351342525550677,0.0349765728502463,0.204348707304287,0.20533603586252,0.207171535523512,0.205787765257996,0.0367247261402089
A0A178WE54,2,0.0415342351467839,0.0412981853521461,0.041331568026039,0.0411227240843307,0.200068969486734,0.194460803017809,0.202595027930016,0.196498621586309,0.0410898653698324
AT1G69572,2,0.0307566518911102,0.0308838564676499,0.0306978393783953,0.0304197107939694,0.218329755138314,0.187669242762454,0.23238791529939,0.207564929783411,0.0312900984853065
A0A178WB81,2,0.0328878272234775,0.0327717725660852,0.0327131279442553,0.0323186982541562,0.211469720404325,0.197793541561801,0.217666541158779,0.209877995068957,0.0325007758181632
Q8LAH7,2,0.0328531554045986,0.0331182463403931,0.0328459039712373,0.0325718912576943,0.207504999219937,0.206200657218203,0.211711255836318,0.209272672052482,0.0339212186991373
Q39112,2,0.0356259024361134,0.0354548218120146,0.0354487544682379,0.0351506553084794,0.212528297959942,0.187625354729782,0.219432296274126,0.203624584831779,0.0351093321795268
P0C5K5,2,0.0378084201621279,0.0378783902534637,0.0377496911663491,0.0374738279145861,0.203000734978894,0.198679129527525,0.206239698536089,0.203178539661053,0.0379915677999125
A0A178U7S5,2,0.0404379953876872,0.0402698274130998,0.0402980265823798,0.0401402699723238,0.199424276542371,0.198818001026965,0.201352662299591,0.199215472583213,0.0400434681923694
Q9FMS7,2,0.0431835415454392,0.0432041378952668,0.0430362138812018,0.042544550785125,0.197396506544981,0.191436895072144,0.200604830022624,0.195392258627915,0.0432010656253042
Q9FM36,2,0.0334569849786878,0.0332730034504872,0.0332679030998878,0.0329096912149853,0.211141799996684,0.194970877863179,0.222469493134197,0.205682337014016,0.0328279092478756
AT5G06475,2,0.0346746389566098,0.0345740778836326,0.0345172536117116,0.0341488258694205,0.209577667788869,0.193310046828313,0.219983810244113,0.204938004450341,0.0342756743669899
